15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T02:20:06.338942Z,17.053053787864034,27.144,4197139.48303588,2892503.82114925,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T02:25:02.143619Z,17.053053787864034,22.717,4806653.31311887,3033571.633991772,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T02:30:01.390217Z,17.053053787864034,20.278,15299864.824000102,2431691.550887066,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T02:35:01.774056Z,17.053053787864034,28.187,6921895.828930994,2500727.7967622876,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T02:40:01.775691Z,17.053053787864034,860.007,11546932.923060797,2981492.589712772,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T02:45:01.534997Z,17.053053787864034,20.494,7665693.151469558,3060689.4434689935,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T02:50:01.322008Z,17.053053787864034,23.347,12452781.863350743,3858251.1522096987,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T02:55:02.298733Z,17.053053787864034,21.435,11585665.14325266,3312325.1314807134,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T03:00:01.722606Z,17.053053787864034,106.707,8906130.210270854,2766436.1630017306,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T03:05:01.988422Z,17.053053787864034,861.605,4237373.606811627,2752324.8041671254,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T03:10:01.831552Z,17.053053787864034,22.858,14572446.399479726,3004879.1128091905,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T03:15:01.483963Z,17.053053787864034,20.063,6709397.884448688,2306702.978326507,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T03:20:01.771818Z,17.053053787864034,21.401,6091105.520377976,2512614.790710286,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T03:25:06.923609Z,17.053053787864034,968.2,2049047.1107411543,2962638.7640188625,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T03:30:01.911844Z,17.053053787864034,25.92,12115706.57586108,3403862.8313710275,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T03:35:03.142133Z,17.053053787864034,20.201,7217231.247160143,1667562.7453878657,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T03:40:07.072118Z,17.053053787864034,26.693,9872952.609702762,3711475.8868750446,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T03:50:01.904780Z,17.053053787864034,28.431,12478636.583591236,5087984.701399621,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T03:55:01.829472Z,17.053053787864034,19.001,5139202.930044844,3181897.538472832,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T04:00:02.285902Z,17.053053787864034,21.748,11814592.059639169,2574239.797735158,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T04:05:01.415810Z,17.053053787864034,20.28,8625528.106022218,4413199.2783538345,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T04:10:06.642396Z,17.053053787864034,29.004,12444785.016415117,2531325.0300342506,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T04:15:01.696150Z,17.053053787864034,21.995,9514008.378931599,3866561.7772355177,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T04:20:07.321453Z,17.053053787864034,27.705,10277272.469743632,1954073.1649882682,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T04:25:02.184326Z,17.053053787864034,21.821,11198204.714677086,3825404.587331899,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T04:30:02.201644Z,17.053053787864034,861.955,1065608.1189719045,2651129.0618591155,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T04:35:01.981716Z,17.053053787864034,28.318,3507760.178992583,3588602.7404990555,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T04:40:01.939968Z,17.053053787864034,29.733,1953575.9078515978,2074592.5738778908,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T04:45:01.689519Z,17.053053787864034,60.976,4773117.674475455,3634979.1513455855,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T04:50:01.848986Z,17.053053787864034,28.149,2120824.7904978883,2539572.7151015266,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T04:55:01.408156Z,17.053053787864034,30.181,4923482.240242569,3076766.1434435444,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T05:00:06.920223Z,17.053053787864034,28.337,1139848.1591244978,2524986.2805215116,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T05:05:01.448447Z,17.053053787864034,62.013,10051400.72214798,2277936.6724398425,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T05:10:06.999638Z,17.053053787864034,25.671,7425873.557435835,2843797.553192008,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T05:15:06.933672Z,17.053053787864034,234.078,5534946.2129814215,3132746.983031101,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T05:20:01.573324Z,17.053053787864034,863.5,8475463.70258098,3221454.041497526,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T05:25:01.951142Z,17.053053787864034,29.238,5732478.125242588,1524748.7071710944,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T05:30:11.828532Z,17.053053787864034,29.673,3789526.406249149,2270368.359499106,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T05:35:01.592331Z,17.053053787864034,859.898,6480132.749392265,1828221.6445394505,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T05:40:02.140335Z,17.053053787864034,857.643,9650731.596118364,3132124.537277924,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T05:45:07.529097Z,17.053053787864034,26.013,2810862.9490312533,2564400.339634567,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T05:50:11.973066Z,17.053053787864034,28.861,1205266.6211423764,1698076.8361946242,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T05:55:01.612606Z,17.053053787864034,67.014,4983737.53571692,2585316.684278353,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T06:00:01.380046Z,17.053053787864034,28.135,2675884.4379482134,2192148.8179824012,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T06:05:06.863978Z,17.053053787864034,63.642,3261877.9311787537,3892867.534688684,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T06:10:01.912658Z,17.053053787864034,195.912,6008446.36214257,2622090.0538270427,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T06:15:02.435523Z,17.053053787864034,860.239,8230156.288454212,2467089.365341472,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T06:20:06.461981Z,17.053053787864034,26.61,1827080.4556864977,2222040.3909336315,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T06:25:07.128873Z,17.053053787864034,25.529,9986835.424458858,2094228.7974865292,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T06:30:02.003964Z,17.053053787864034,901.464,6500736.914103913,1958066.1208594635,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T06:35:07.356419Z,17.053053787864034,66.217,7112756.746054651,2646498.0160050048,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T06:40:02.184395Z,17.053053787864034,27.678,10653665.481751569,2324729.806644875,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T06:45:01.817333Z,17.053053787864034,902.304,10468473.756716928,3191395.293734631,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T06:50:07.343010Z,17.053053787864034,870.753,7440133.282453713,2838198.396854876,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T06:55:02.194037Z,17.053053787864034,187.047,10960437.800565895,4148580.6236031,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T07:00:07.035563Z,17.053053787864034,202.171,6714686.742609412,4298568.564550725,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T07:05:07.223748Z,17.053053787864034,27.908,14057077.87657893,3322941.47859905,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T07:10:01.691936Z,17.053053787864034,28.424,1069352.5315746786,1996313.5818107468,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T07:15:01.567907Z,17.053053787864034,70.185,3391257.278629155,2083738.9324696385,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T07:20:06.608150Z,17.053053787864034,140.831,1051926.0458530663,2920276.1319742026,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T07:25:01.950752Z,17.053053787864034,1693.773,3826234.60299076,2621752.7228527106,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T07:30:02.505602Z,17.053053787864034,22.616,5769011.775582123,2324827.254034836,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T07:35:01.286030Z,17.053053787864034,103.408,4851357.459223515,1468839.3904793207,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T08:40:01.983908Z,17.053053787864034,57.129,11484826.04899645,4757712.420448595,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T08:45:01.547209Z,17.053053787864034,896.256,10967020.205666618,3213456.34591784,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T08:50:01.946127Z,17.053053787864034,20.23,7621017.305408473,2790441.528689032,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T08:55:01.637985Z,17.053053787864034,41.028,14413395.213561233,4586064.758016277,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T09:00:01.463874Z,17.053053787864034,20.321,7120463.07067256,2888087.799635935,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T09:05:02.022615Z,17.053053787864034,57.956,7890731.897380306,3055197.060097139,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T09:10:01.398145Z,17.053053787864034,44.145,16026830.907471104,2637684.0050030015,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T09:15:01.413608Z,17.053053787864034,22.71,2192044.337760376,3680542.1689097113,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T09:20:01.780195Z,17.053053787864034,19.823,10267701.883370189,3153925.952045459,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T09:25:01.538712Z,17.053053787864034,57.846,15643117.50483724,4179925.9383305945,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T09:30:01.808662Z,17.053053787864034,188.392,9486188.413330304,3254247.544293948,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T09:35:01.987396Z,17.053053787864034,21.447,8696193.956687205,4446531.30416762,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T09:40:02.122831Z,17.053053787864034,19.086,14679426.573893804,4334941.167241019,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T09:45:02.049384Z,17.053053787864034,22.548,11156747.591265986,4342178.585928901,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T09:50:01.740840Z,17.053053787864034,38.92,13676643.171028651,3407252.470423079,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T09:55:06.893500Z,17.053053787864034,602.533,5124906.851579342,1975280.1592584697,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T10:00:01.568819Z,17.053053787864034,19.007,6827170.235258013,3534593.6325766305,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T10:05:01.823107Z,17.053053787864034,197.163,16063147.889843252,2693002.3298366405,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T10:10:02.271286Z,17.053053787864034,855.551,15229796.03203894,2431403.5089779426,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T10:15:01.417007Z,17.053053787864034,27.77,11076406.801917113,2911505.3709239117,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T10:20:01.772174Z,17.053053787864034,18.923,8687143.254953597,2320824.23964992,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T10:25:03.067568Z,17.053053787864034,19.757,6895161.875904309,2867258.8085461324,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T10:30:02.095226Z,17.053053787864034,21.352,3564525.6253682235,2978618.2309507006,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T10:35:03.300933Z,17.053053787864034,27.687,10800638.684988633,3772914.8086212547,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T10:40:01.579611Z,17.053053787864034,21.408,6507124.591851664,3265837.0716917044,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T10:45:01.448792Z,17.053053787864034,27.935,7519976.162194257,3464878.326557059,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T10:50:02.094026Z,17.053053787864034,19.943,12391789.74465189,4305659.109292373,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T10:55:01.407819Z,17.053053787864034,95.276,5763392.262120621,2767490.49260031,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T11:00:02.165125Z,17.053053787864034,20.768,3302038.4201107686,2715964.272794916,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T11:05:06.419130Z,17.053053787864034,25.866,8651930.423923504,2972311.6253121113,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T11:10:01.575549Z,17.053053787864034,59.018,1942792.241327435,4405827.216577186,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T11:15:06.462540Z,17.053053787864034,26.566,14499061.548201192,3076414.217619073,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T11:20:01.835827Z,17.053053787864034,19.112,11187108.074097963,2906975.563860907,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T11:25:01.285935Z,17.053053787864034,934.218,6765704.522783986,1567199.429442528,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T11:30:01.886377Z,17.053053787864034,191.013,11786491.754234271,2438368.44022358,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T11:35:06.665145Z,17.053053787864034,26.604,5536379.952169836,2573755.5112519306,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T11:40:01.934826Z,17.053053787864034,115.678,3968222.66076363,1936789.1367354712,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T11:45:06.890086Z,17.053053787864034,29.705,4653412.662699372,3158935.9481621087,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T11:50:01.761114Z,17.053053787864034,56.56,3698707.1577406875,3321304.031645431,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T11:55:02.382967Z,17.053053787864034,25.271,6471644.148375777,2502944.2360586394,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T12:00:01.561149Z,17.053053787864034,20.319,6421411.739014656,2989814.306845502,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T12:05:06.540322Z,17.053053787864034,27.394,7460785.891082148,4043457.288329965,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T12:10:01.836027Z,17.053053787864034,20.208,11525127.640132084,1994483.6171324293,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T12:15:01.652399Z,17.053053787864034,22.212,8484876.284841726,2410218.540446169,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T12:20:01.686909Z,17.053053787864034,57.041,12422399.254296592,4645793.792607817,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T12:25:02.221656Z,17.053053787864034,19.55,11133234.117722131,3606581.6370041356,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T12:30:01.736151Z,17.053053787864034,20.506,6999199.557471938,4118715.5743471812,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T12:35:06.453133Z,17.053053787864034,64.124,4617541.93459509,3336565.8974459413,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T12:40:01.895598Z,17.053053787864034,26.156,5402461.85029188,3335476.5822139555,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T12:45:06.422436Z,17.053053787864034,27.529,14372465.1276682,1962851.8555901907,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T12:50:02.167261Z,17.053053787864034,857.908,8862891.759622654,2756631.623656029,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T12:55:07.151553Z,17.053053787864034,66.373,14929117.439670503,3408680.810088433,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T13:00:02.129315Z,17.053053787864034,21.75,5129567.387195006,1390416.1739841066,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T13:05:02.048017Z,17.053053787864034,914.801,4687496.408568213,2524870.6333307317,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T13:10:01.762668Z,17.053053787864034,59.679,6052735.6747041335,2440802.6967939395,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T13:15:01.476536Z,17.053053787864034,864.98,7524716.301128333,2979860.4707349986,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T13:20:01.381593Z,17.053053787864034,26.362,7384094.218106064,2910893.4477586704,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T13:25:01.400149Z,17.053053787864034,21.411,13201197.69556516,4592101.619852023,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T13:30:02.034512Z,17.053053787864034,860.839,8026361.618452793,4032771.981743681,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T13:35:02.079584Z,17.053053787864034,20.179,11207171.534699418,4525168.755406591,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T13:40:03.875592Z,17.053053787864034,21.522,2087627.7652334375,1385393.0661728869,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T13:45:04.344480Z,17.053053787864034,274.694,10809760.926587522,3030339.8749995157,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T13:50:01.330464Z,17.053053787864034,18.791,14845906.650962355,2747482.692640552,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T13:55:01.702661Z,17.053053787864034,21.131,7126495.828126018,3337544.044410306,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T14:00:01.524751Z,17.053053787864034,20.221,11068388.485478418,2709741.406355781,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T14:05:02.084918Z,17.053053787864034,26.219,12489918.755836066,3195794.142739853,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T14:10:01.522624Z,17.053053787864034,32.027,10069023.387310157,4475442.811584386,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T14:15:01.857225Z,17.053053787864034,855.949,1833686.0457420237,3719171.967326966,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T14:20:06.778086Z,17.053053787864034,63.263,4048382.274575925,3259295.2989583123,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T14:25:01.486918Z,17.053053787864034,19.494,11410487.248658799,4103180.428434781,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T14:30:02.214116Z,17.053053787864034,60.415,16472717.307641804,836927.5327708011,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T14:35:02.077326Z,17.053053787864034,861.597,2125557.9830280878,2084677.4935544538,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T14:40:01.431128Z,17.053053787864034,56.484,9296280.065443465,3608553.734443258,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T14:45:02.148635Z,17.053053787864034,20.053,7679723.021304289,2501840.7934869733,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T14:50:01.777596Z,17.053053787864034,858.372,15832394.755918188,3724927.3660796303,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T14:55:01.348017Z,17.053053787864034,19.291,9689299.608133553,2397477.1815804504,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T15:00:01.623645Z,17.053053787864034,21.707,7702686.463615045,3578803.502758499,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T15:05:01.462159Z,17.053053787864034,58.756,18242440.230803117,4172082.743002138,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T15:10:02.314405Z,17.053053787864034,22.224,9803545.400699584,4601520.720226301,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T15:15:02.233657Z,17.053053787864034,20.268,10306752.067501679,4638631.2720322395,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T15:20:01.348366Z,17.053053787864034,18.355,5789109.775116831,2512593.685749778,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T15:25:01.500980Z,17.053053787864034,58.993,8948706.500036243,5620185.415702025,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T15:30:06.871483Z,17.053053787864034,67.258,5898187.467218089,4644163.686435931,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-07T15:35:01.876569Z,17.053053787864034,19.951,6097439.325840321,3313940.1791656786,,124.212.36.80
