15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T15:40:01.920922Z,17.053053787864034,22.741,8853008.174138699,4170341.2483724873,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T15:45:01.686382Z,17.053053787864034,20.878,7029919.478582125,4012977.281625882,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T15:50:02.244017Z,17.053053787864034,21.416,927383.461306879,4186284.6047776844,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T15:55:02.168220Z,17.053053787864034,858.321,15928430.305425558,4121684.8494269443,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T16:00:01.897535Z,17.053053787864034,27.884,7660878.07897606,3492761.748488737,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T16:05:08.313020Z,17.053053787864034,189.534,8490591.459681911,3367951.8032638663,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T16:10:01.358721Z,17.053053787864034,21.598,4854468.905741075,2100310.626166577,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T16:15:07.099254Z,17.053053787864034,29.47,11033528.51282928,3733249.154304186,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T16:20:01.546820Z,17.053053787864034,18.973,11237673.034245355,4104350.9953832333,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T16:25:06.854375Z,17.053053787864034,1695.827,5825968.788936781,4274259.526556958,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T16:30:01.768833Z,17.053053787864034,22.151,7770705.981458977,4544024.634773434,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T16:35:01.340741Z,17.053053787864034,20.625,8841066.74076925,2897300.4041060507,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T16:40:01.508508Z,17.053053787864034,22.708,13234574.6191276,2817533.000660123,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T16:45:01.767637Z,17.053053787864034,59.333,7116680.29274076,3437365.546706925,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T16:50:02.943126Z,17.053053787864034,900.251,7914233.1364423605,4224127.881174742,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T16:55:01.687363Z,17.053053787864034,18.969,7855121.826723537,4147342.209495417,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T17:00:01.369668Z,17.053053787864034,860.34,11635842.932915729,2920221.728169732,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T17:05:01.832401Z,17.053053787864034,860.247,16248670.435617032,3151420.3319048663,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T17:10:02.585949Z,17.053053787864034,1863.407,3562073.540229545,2838648.594121254,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T17:15:01.819085Z,17.053053787864034,20.75,14272338.529621642,3753049.411993801,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T17:20:07.433454Z,17.053053787864034,25.998,7683943.571227368,1673920.6351131005,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T17:30:07.068881Z,17.053053787864034,62.533,3969466.3142355983,3467313.2734641256,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T17:35:01.882697Z,17.053053787864034,20.385,8330976.060917976,2881451.426222181,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T17:40:07.061947Z,17.053053787864034,26.281,3020033.562232235,3311001.9022135376,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T17:45:06.724244Z,17.053053787864034,26.559,9189529.22623438,3479399.339902547,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T17:50:07.098460Z,17.053053787864034,27.277,8228592.031060128,4070143.502064025,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T17:55:02.141556Z,17.053053787864034,22.891,15578075.600214554,2692019.1628657673,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T18:00:02.218947Z,17.053053787864034,24.12,14227753.182656666,3950347.394496335,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T18:05:02.060349Z,17.053053787864034,19.904,5971638.296012004,4418890.452092776,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T18:10:01.864031Z,17.053053787864034,20.236,8290460.552523646,3411249.832258197,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T18:15:01.557775Z,17.053053787864034,21.813,9071486.960008236,3248603.341820418,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T18:20:02.204290Z,17.053053787864034,26.364,8725999.72078541,4432366.397233156,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T18:25:01.752577Z,17.053053787864034,19.364,10176005.216290837,3752367.319210563,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T18:30:01.461539Z,17.053053787864034,22.648,8678854.603613619,4489300.9899400845,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T18:35:01.569852Z,17.053053787864034,27.542,11601903.675269833,3718938.698516366,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T18:40:06.497825Z,17.053053787864034,28.185,16730808.658640057,3070981.304663866,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T18:45:07.248273Z,17.053053787864034,24.266,10031279.511677267,835456.0397129299,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T18:50:02.067317Z,17.053053787864034,20.345,10935224.777800009,3753372.4397595655,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T18:55:01.605739Z,17.053053787864034,854.255,11718018.741669685,2123762.852435089,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T19:00:01.373603Z,17.053053787864034,23.34,14816327.6839807,2142916.634278314,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T19:05:01.417039Z,17.053053787864034,860.471,8025819.753387366,3752525.988727462,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T19:10:01.921057Z,17.053053787864034,22.181,13907319.361778617,3346385.5144670405,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T19:15:01.554286Z,17.053053787864034,862.268,12907802.122726614,4582519.939688147,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T19:20:02.110374Z,17.053053787864034,21.429,15719783.067307293,3801659.208724976,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T19:25:01.785384Z,17.053053787864034,21.243,9608320.673131539,4762546.288077266,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T19:30:01.576519Z,17.053053787864034,862.37,4050523.22168694,3657782.4603029946,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T19:35:01.778246Z,17.053053787864034,21.315,14696926.765364699,4300266.2683378365,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T19:40:01.897748Z,17.053053787864034,64.222,11077544.835401088,3254012.13111079,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T19:45:01.393200Z,17.053053787864034,21.118,8694903.959901573,2602180.563505306,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T19:50:02.163566Z,17.053053787864034,19.226,8990959.090678679,3162412.728613635,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T19:55:01.937403Z,17.053053787864034,25.2,3080473.5608600383,3688179.2072962406,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T20:00:02.452925Z,17.053053787864034,22.746,13504291.9122387,3336471.6435443773,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T20:05:01.565332Z,17.053053787864034,19.811,6609289.721146931,2072128.659868876,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T20:10:01.634817Z,17.053053787864034,59.01,8811936.057217889,3335723.5617988505,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T20:15:02.096999Z,17.053053787864034,41.367,5130406.602321207,2788932.7717903676,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-08T20:20:02.018071Z,17.053053787864034,862.403,14628688.455440436,3885055.6824864605,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-05:25:01,17.053053787864034,856.01,10849410.675198682,2920113.146596094,,124.212.36.80
